Rainfall_Terni,Flow_Rate_Lupa
0.018584926565372206,-0.9998272853371024
0.01821360783748308,-0.9998341184864329
0.01821360783748308,-0.9998341184864329
0.01858298665638754,-0.9998273213945138
0.0394139108413953,-0.999222969928227
0.03940980261583697,-0.9992231319669199
0.03940569524594788,-0.9992232939549515
0.03940158873146093,-0.9992234558923428
0.03939748307210913,-0.999223617779115
0.03939337826762561,-0.999223779615289
0.039389274317743604,-0.999223941400886
0.039385171222196494,-0.9992241031359274
0.03938106898071769,-0.9992242648204335
0.039376967593040796,-0.9992244264544259
0.03937286705889949,-0.9992245880379256
0.03936876737802755,-0.9992247495709534
0.039364668550158896,-0.9992249110535305
0.03936057057502754,-0.9992250724856779
0.03935647345236759,-0.9992252338674165
0.03935237718191329,-0.9992253951987671
0.03934828176339899,-0.999225556479751
0.03934418719655914,-0.999225717710389
0.03934009348112831,-0.999225878890702
0.039336000616841164,-0.9992260400207111
0.0393319086034325,-0.9992262011004371
0.03932781744063721,-0.9992263621299009
0.039323727128190294,-0.9992265231091234
0.03931963766582688,-0.9992266840381255
0.03931554905328218,-0.9992268449169283
0.03931146129029154,-0.9992270057455522
0.03930737437659039,-0.9992271665240184
0.03929511872858009,-0.9992276485586788
0.04518693560409573,-0.9989785487440215
0.04518224264076768,-0.9989787610104386
0.04517755065113249,-0.9989789732107299
0.0451728596348875,-0.9989791853449235
0.04516816959173011,-0.9989793974130461
0.045163480521357914,-0.9989796094151256
0.045158792423468576,-0.9989798213511892
0.045154105297759914,-0.9989800332212646
0.04514941914392987,-0.9989802450253787
0.045144733961676495,-0.9989804567635593
0.04514004975069798,-0.9989806684358333
0.045135366510692644,-0.9989808800422286
0.045130684241358916,-0.9989810915827722
0.04512600294239535,-0.9989813030574911
0.045121322613500645,-0.9989815144664131
0.045116643254373597,-0.9989817258095653
0.04511196486471315,-0.9989819370869751
0.04510728744421836,-0.9989821482986694
0.045102610992588416,-0.9989823594446758
0.045097935509522624,-0.9989825705250213
0.0450932609947204,-0.9989827815397331
0.04443330388990111,-0.9990123530294447
0.04443330388990111,-0.9990123530294447
0.045088587447881315,-0.9989829924888385
0.04508391486870506,-0.9989832033723648
0.04507924325689142,-0.9989834141903389
0.04507457261214034,-0.998983624942788
0.04506990293415185,-0.9989838356297394
0.04506523422262615,-0.9989840462512202
0.045060566477263524,-0.9989842568072572
0.045055899697764405,-0.998984467297878
0.020271852885006315,-0.9997945048761814
0.020269750423551326,-0.9997945475035194
0.020267648398068088,-0.9997945901175962
0.020265546808421037,-0.9997946327184176
0.020263445654474667,-0.9997946753059891
0.020261344936093523,-0.999794717880316
0.020259244653142206,-0.9997947604414038
0.020257144805485384,-0.9997948029892582
0.020255045392987767,-0.9997948455238843
0.020252946415514134,-0.9997948880452883
0.0202508478729293,-0.9997949305534748
0.020248749765098162,-0.9997949730484498
0.02024665209188566,-0.9997950155302185
0.02024455485315678,-0.9997950579987868
0.02024245804877658,-0.9997951004541598
0.020240361678610177,-0.9997951428963431
0.020238265742522722,-0.9997951853253421
0.020236170240379436,-0.9997952277411621
0.02022988633626765,-0.9997953549096044
0.020227792568554365,-0.9997953972727638
0.02022569923411218,-0.9997954396227716
0.020223606332806662,-0.9997954819596334
0.020221513864503413,-0.9997955242833545
0.020219421829068093,-0.9997955665939403
0.020217330226366435,-0.9997956088913964
0.020215239056264205,-0.9997956511757281
0.020213148318627232,-0.9997956934469406
0.020211058013321417,-0.99979573570504
0.02020896814021269,-0.999795777950031
0.02020687869916705,-0.9997958201819195
0.016948645943829593,-0.9998563613843096
0.0169468937434068,-0.9998563910844646
0.01694514190518971,-0.9998564207754097
0.01694339042906603,-0.9998564504571484
0.016941639314923537,-0.999856480129685
0.016939888562650034,-0.9998565097930227
0.016938138172133382,-0.9998565394471658
0.016936388143261483,-0.9998565690921178
0.016934638475922283,-0.9998565987278825
0.016932889170003785,-0.9998566283544639
0.016931140225394024,-0.9998566579718656
0.016929391641981095,-0.9998566875800914
0.01677126778423173,-0.9998593523975807
0.01677126778423173,-0.9998593523975807
0.016927643419653124,-0.9998567171791451
0.0169258955582983,-0.9998567467690307
0.016924148057804848,-0.9998567763497519
0.016922400918061034,-0.9998568059213122
0.016920654138955188,-0.9998568354837156
0.016918907720375666,-0.9998568650369659
0.016917161662210887,-0.999856894581067
0.0169154159643493,-0.9998569241160222
0.01691367062667942,-0.9998569536418358
0.016911925649089787,-0.9998569831585115
0.016910181031468997,-0.9998570126660526
0.016908436773705692,-0.9998570421644635
0.016906692875688557,-0.9998570716537475
0.016904949337306338,-0.9998571011339087
0.016903206158447797,-0.9998571306049506
0.01690146333900177,-0.999857160066877
0.01689972087885712,-0.9998571895196917
0.019742490851055065,-0.9998050980341098
0.019740456126125693,-0.9998051382104078
0.01973842182048203,-0.9998051783742855
0.01973638793399451,-0.9998052185257481
0.019734354466533637,-0.9998052586648007
0.01973232141796995,-0.9998052987914486
0.019730288788174045,-0.9998053389056969
0.01972419341009983,-0.9998054591740941
0.01972216245408211,-0.9998054992387945
0.01972013191618597,-0.9998055392911205
0.019718101796282323,-0.9998055793310775
0.01971607209424214,-0.9998056193586705
0.019714042809936442,-0.9998056593739045
0.019712013943236312,-0.9998056993767848
0.019709985494012875,-0.9998057393673162
0.019707957462137313,-0.999805779345504
0.01970592984748087,-0.9998058193113531
0.01970390264991483,-0.9998058592648689
0.019701875869310527,-0.999805899206056
0.019699849505539373,-0.9998059391349199
0.019697823558472802,-0.9998059790514655
0.01969579802798232,-0.9998060189556978
0.019693772913939474,-0.9998060588476217
0.019691748216215877,-0.9998060987272427
0.01968972393468319,-0.9998061385945657
0.019687700069213117,-0.9998061784495956
0.019685676619677427,-0.9998062182923376
0.01968365358594794,-0.9998062581227968
0.019681630967896515,-0.999806297940978
0.01967960876539508,-0.9998063377468863
0.008756087752815707,-0.999961664728836
0.008755188008027385,-0.9999616726069774
0.008754288448122201,-0.9999616804826907
0.008719089036739144,-0.9999619880207294
0.008719089036739144,-0.9999619880207294
0.008753389073043176,-0.9999616883559769
0.008752489882733356,-0.9999616962268367
0.008751590877135812,-0.9999617040952714
0.008750692056193632,-0.9999617119612818
0.008749793419849938,-0.9999617198248691
0.008748894968047864,-0.999961727686034
0.008747996700730573,-0.9999617355447776
0.008747098617841254,-0.9999617434011012
0.008746200719323114,-0.9999617512550053
0.008745303005119385,-0.9999617591064913
0.008744405475173325,-0.99996176695556
0.008743508129428212,-0.9999617748022124
0.008742610967827347,-0.9999617826464495
0.008741713990314058,-0.9999617904882723
0.008740817196831691,-0.9999617983276818
0.00873992058732362,-0.9999618061646791
0.008739024161733243,-0.999961813999265
0.008738127920003972,-0.9999618218314406
0.008737231862079253,-0.9999618296612066
0.008736335987902554,-0.9999618374885646
0.008735440297417357,-0.9999618453135152
0.008734544790567176,-0.9999618531360592
0.008731859371262191,-0.9999618765892629
0.008730964598387651,-0.9999618844021912
0.00873007000886603,-0.9999618922127184
0.008729175602640983,-0.9999619000208448
0.029973208749666903,-0.9995507024444777
0.029970141111359667,-0.9995507944280596
0.029967074100627083,-0.9995508863834034
0.02996400771727667,-0.9995509783105206
0.029960941961116035,-0.9995510702094229
0.02995787683195286,-0.9995511620801216
0.029954812329594897,-0.9995512539226284
0.029951748453849986,-0.9995513457369548
0.029948685204526048,-0.9995514375231122
0.029945622581431075,-0.9995515292811123
0.029942560584373144,-0.9995516210109667
0.029939499213160397,-0.9995517127126867
0.029936438467601065,-0.9995518043862837
0.029933378347503474,-0.9995518960317695
0.029930318852675986,-0.9995519876491553
0.029927259982927078,-0.9995520792384528
0.0299242017380653,-0.9995521707996734
0.029921144117899257,-0.9995522623328286
0.02991808712223766,-0.99955235383793
0.029915030750889283,-0.9995524453149887
0.02991197500366298,-0.9995525367640165
0.02990891988036768,-0.9995526281850244
0.029905865380812406,-0.9995527195780245
0.029902811504806236,-0.9995528109430277
0.029941667853732794,-0.9995516477531998
0.029941667853732794,-0.9995516477531998
0.02989975825215834,-0.9995529022800456
0.029896705622677967,-0.9995529935890898
0.02989365361617443,-0.9995530848701714
0.029890602232457146,-0.9995531761233021
0.029887551471335573,-0.9995532673484931
0.01746413900310692,-0.9998474902948349
0.017462355853957327,-0.9998475214391591
0.017460573068846463,-0.999847552573945
0.017458790647662873,-0.9998475836991961
0.017457008590295156,-0.9998476148149168
0.01745522689663195,-0.9998476459211109
0.017453445566561934,-0.999847677017782
0.017451664599973847,-0.9998477081049344
0.017449883996756455,-0.9998477391825716
0.017448103756798585,-0.9998477702506978
0.017446323879989095,-0.9998478013093165
0.0174445443662169,-0.9998478323584319
0.017442765215370963,-0.9998478633980479
0.01744098642734028,-0.9998478944281682
0.017439208002013894,-0.9998479254487967
0.0174338749011517,-0.9998480184537702
0.017432097925533893,-0.9998480494364703
0.017430321312066305,-0.9998480804096982
0.017428545060638245,-0.9998481113734572
0.01742676917113908,-0.9998481423277517
0.01742499364345822,-0.9998481732725852
0.017423218477485118,-0.9998482042079617
0.017421443673109268,-0.9998482351338851
0.017419669230220213,-0.9998482660503591
0.01741789514870755,-0.9998482969573877
0.017416121428460902,-0.9998483278549748
0.017414348069369954,-0.999848358743124
0.017412575071324425,-0.9998483896218394
0.017410802434214084,-0.9998484204911247
0.017409030157928745,-0.9998484513509835
0.043047008132966594,-0.9990730479253257
0.04304263398532824,-0.9990732363844029
0.04303826072571781,-0.9990734247860389
0.04303388835386513,-0.9990736131302572
0.04302951686950018,-0.9990738014170812
0.04302514627235303,-0.999073989646534
0.04302077656215385,-0.9990741778186389
0.04301640773863292,-0.9990743659334191
0.04301203980152067,-0.9990745539908983
0.04300767275054758,-0.9990747419910994
0.04300330658544428,-0.9990749299340457
0.042998941305941486,-0.9990751178197604
0.042994576911770034,-0.9990753056482669
0.04299021340266089,-0.9990754934195883
0.04298585077834506,-0.9990756811337476
0.043269984687693885,-0.9990634156174104
0.043269984687693885,-0.9990634156174104
0.04298148903855374,-0.9990758687907684
0.04297712818301821,-0.9990760563906737
0.04297276821146981,-0.9990762439334864
0.042968409123640056,-0.9990764314192301
0.04296405091926054,-0.9990766188479275
0.04295969359806296,-0.9990768062196022
0.04295533715977913,-0.9990769935342769
0.042950981604140986,-0.999077180791975
0.042946626930880534,-0.9990773679927194
0.04294227313972994,-0.9990775551365333
0.04293792023042142,-0.9990777422234398
0.04293356820268735,-0.9990779292534617
0.0429292170562602,-0.9990781162266225
0.04292486679087251,-0.9990783031429448
0.015854265326119613,-0.9998743132369033
0.01585265648721984,-0.9998743387457737
0.01585104797476531,-0.9998743642468796
0.01584943978865669,-0.9998743897402242
0.015844617187413545,-0.9998744661737214
0.015843010305696015,-0.999874491636052
0.015841403749828332,-0.9998745170906372
0.015839797519711395,-0.9998745425374798
0.01583819161524615,-0.999874567976583
0.015836586036333585,-0.9998745934079502
0.015834980782874732,-0.9998746188315843
0.01583337585477065,-0.9998746442474885
0.015831771251922453,-0.9998746696556658
0.015830166974231286,-0.9998746950561195
0.015828563021598338,-0.9998747204488527
0.015826959393924832,-0.9998747458338685
0.015825356091112044,-0.99987477121117
0.015823753113061275,-0.9998747965807604
0.015822150459673875,-0.9998748219426428
0.015820548130851226,-0.9998748472968201
0.015818946126494766,-0.9998748726432959
0.015817344446505954,-0.9998748979820729
0.0158157430907863,-0.9998749233131543
0.015814142059237347,-0.9998749486365432
0.015812541351760696,-0.9998749739522431
0.015810940968257955,-0.9998749992602567
0.0158093409086308,-0.9998750245605871
0.015807741172780942,-0.9998750498532376
0.01580614176061012,-0.9998750751382112
0.01580454267202012,-0.9998751004155111
0.0018617796327751773,-0.9999982668867977
0.001861591270454213,-0.9999982672374697
0.0018614029462437885,-0.9999982675880352
0.0018612146601323383,-0.9999982679384944
0.0018610264121083028,-0.9999982682888473
0.0018608382021601262,-0.9999982686390939
0.0018830639949141527,-0.9999982270334239
0.0018830639949141527,-0.9999982270334239
0.0018606500302762573,-0.9999982689892343
0.0018604618964451502,-0.9999982693392683
0.0018602738006552636,-0.9999982696891963
0.00186008574289506,-0.9999982700390181
0.0018598977231530074,-0.9999982703887339
0.0018597097414175788,-0.9999982707383437
0.0018595217976772503,-0.9999982710878473
0.0018593338919205044,-0.9999982714372452
0.0018591460241358273,-0.9999982717865371
0.0018589581943117097,-0.9999982721357231
0.0018587704024366485,-0.9999982724848033
0.0018585826484991425,-0.9999982728337778
0.0018583949324876975,-0.9999982731826464
0.0018582072543908235,-0.9999982735314095
0.0018580196141970342,-0.9999982738800669
0.0018578320118948486,-0.9999982742286186
0.0018572694322231745,-0.9999982752736407
0.0018570819813726862,-0.9999982756217703
0.0018568945683564665,-0.999998275969795
0.001856707193163061,-0.9999982763177138
0.0018565198557810218,-0.9999982766655277
0.0018563325561989045,-0.9999982770132361
0.0018561452944052701,-0.9999982773608392
0.016217354569428962,-0.9998684900579522
0.01621571936115783,-0.999868516578855
0.016214084482568704,-0.9998685430917367
0.016212449933561898,-0.9998685695966003
0.016210815714037777,-0.9998685960934494
0.01620918182389674,-0.999868622582287
0.016207548263039225,-0.9998686490631162
0.016205915031365717,-0.9998686755359406
0.016204282128776733,-0.9998687020007633
0.01620264955517283,-0.9998687284575871
0.016201017310454625,-0.9998687549064159
0.01619938539452274,-0.9998687813472524
0.016197753807277865,-0.9998688077801001
0.016196122548620726,-0.9998688342049622
0.01619449161845207,-0.9998688606218417
0.016192861016672704,-0.999868887030742
0.01619123074318348,-0.9998689134316663
0.016189600797885263,-0.9998689398246179
0.01618797118067898,-0.9998689662095996
0.016186341891465592,-0.9998689925866151
0.016184712930146096,-0.9998690189556674
0.016183084296621537,-0.9998690453167597
0.01618145599079299,-0.9998690716698951
0.016179828012561577,-0.9998690980150772
0.016178200361828463,-0.9998691243523087
0.016176573038494835,-0.999869150681593
0.016174946042461943,-0.9998691770029334
0.016454143205082507,-0.9998646214220136
0.016454143205082507,-0.9998646214220136
0.01617331937363106,-0.999869203316333
0.016171693031903505,-0.999869229621795
0.04754748944313165,-0.9988689785190324
0.047542718725917234,-0.9988692056000866
0.04753794896487052,-0.9988694326127983
0.047533180159704404,-0.9988696595571942
0.04752841231013189,-0.9988698864333022
0.04752364541586611,-0.9988701132411497
0.047518879476620306,-0.9988703399807636
0.04751411449210783,-0.9988705666521719
0.04750935046204215,-0.9988707932554014
0.047504587386136866,-0.9988710197904798
0.04749982526410565,-0.9988712462574341
0.047495064095662336,-0.9988714726562918
0.04748078630899961,-0.9988721514445575
0.04747602895204829,-0.9988723775713012
0.04747127254725565,-0.9988726036300847
0.04746651709433619,-0.9988728296209348
0.04746176259300451,-0.9988730555438791
0.04745700904297535,-0.9988732813989446
0.04745225644396354,-0.9988735071861584
0.047447504795684034,-0.9988737329055477
0.04744275409785191,-0.9988739585571399
0.04743800435018234,-0.9988741841409619
0.04743325555239062,-0.9988744096570408
0.047428507704192165,-0.9988746351054036
0.0474237608053025,-0.9988748604860779
0.04741901485543725,-0.9988750857990902
0.04741426985431217,-0.9988753110444679
0.047409525801643114,-0.9988755362222379
0.047404782697146076,-0.9988757613324274
0.0187153899961661,-0.9998248517501911
0.018713514423672858,-0.999824886856651
0.018711639226999054,-0.999824921952558
0.018709764406031767,-0.9998249570379161
0.01870788996065811,-0.9998249921127297
0.01870601589076525,-0.999825027177003
0.018704142196240395,-0.99982506223074
0.0187022688769708,-0.999825097273945
0.01870039593284376,-0.9998251323066224
0.018698523363746625,-0.9998251673287764
0.01869665116956678,-0.999825202340411
0.018694779350191662,-0.9998252373415304
0.01869290790550875,-0.9998252723321391
0.01869103683540557,-0.9998253073122413
0.018689166139769692,-0.9998253422818408
0.018687295818488728,-0.9998253772409422
0.018685425871450338,-0.9998254121895495
0.018683556298542233,-0.9998254471276671
0.01868168709965215,-0.9998254820552989
0.01910350618948015,-0.9998175113745852
0.01910350618948015,-0.9998175113745852
0.018679818274667893,-0.9998255169724493
0.018677949823477303,-0.9998255518791224
0.018676081745968257,-0.9998255867753225
0.018674214042028684,-0.9998256216610536
0.018672346711546564,-0.9998256565363203
0.01867047975440991,-0.9998256914011263
0.01866861317050679,-0.9998257262554759
0.018666746959725304,-0.9998257610993735
0.01866488112195361,-0.9998257959328232
0.018663015657079913,-0.9998258307558291
0.016502800819863928,-0.999863819509987
0.01650115164882428,-0.9998638467282744
0.016496206112518837,-0.9998639283341975
0.016494558259025825,-0.9998639555198695
0.016492910734672798,-0.9998639826973956
0.01649126353936117,-0.9998640098667796
0.016489616672992383,-0.999864037028024
0.016487970135467937,-0.9998640641811325
0.016486323926689354,-0.9998640913261083
0.016484678046558197,-0.9998641184629545
0.016483032494976083,-0.9998641455916747
0.016481387271844655,-0.9998641727122717
0.016479742377065593,-0.999864199824749
0.016478097810540628,-0.9998642269291097
0.016476453572171524,-0.9998642540253573
0.016474809661860077,-0.9998642811134947
0.016473166079508137,-0.9998643081935253
0.01647152282501758,-0.9998643352654523
0.01646987989829033,-0.9998643623292791
0.016468237299228347,-0.9998643893850087
0.016466595027733625,-0.9998644164326445
0.016464953083708208,-0.9998644434721896
0.016463311467054167,-0.9998644705036471
0.016461670177673624,-0.9998644975270206
0.016460029215468727,-0.999864524542313
0.016458388580341682,-0.9998645515495279
0.016456748272194704,-0.999864578548668
0.01645510829093008,-0.9998646055397369
0.016453468636450114,-0.9998646325227377
0.016451829308657157,-0.9998646594976736
0.022624999240966028,-0.9997440219422901
0.022622746010650483,-0.9997440729321367
0.022620493228975115,-0.9997441239067514
0.02261824089580598,-0.9997441748661401
0.02261598901100918,-0.999744225810309
0.022613737574450878,-0.9997442767392639
0.022611486585997296,-0.9997443276530112
0.022609236045514687,-0.9997443785515566
0.022606985952869384,-0.9997444294349065
0.022604736307927763,-0.9997444803030668
0.023235279231706873,-0.9997300244561151
0.023235279231706873,-0.9997300244561151
0.022602487110556242,-0.9997445311560433
0.02260023836062131,-0.9997445819938426
0.02259799005798949,-0.9997446328164703
0.022595742202527375,-0.9997446836239325
0.022593494794101606,-0.9997447344162352
0.022591247832578876,-0.9997447851933848
0.022589001317825923,-0.9997448359553869
0.02258675524970955,-0.9997448867022476
0.022584509628096612,-0.999744937433973
0.02258226445285401,-0.9997449881505691
0.02257553160401806,-0.9997451402096418
0.022573288212926902,-0.9997451908657806
0.022571045267541393,-0.9997452415068203
0.022568802767728765,-0.999745292132767
0.022566560713356276,-0.9997453427436261
0.02256431910429126,-0.9997453933394042
0.022562077940401097,-0.9997454439201068
0.022559837221553216,-0.9997454944857401
0.022557596947615107,-0.9997455450363103
0.02906579916242832,-0.9995775004065715
0.029062914365822604,-0.999577584286765
0.02906003014155339,-0.9995776681419869
0.02905714648945046,-0.9995777519722469
0.029054263409343625,-0.9995778357775549
0.029051380901062802,-0.999577919557921
0.02904849896443794,-0.9995780033133548
0.029045617599299085,-0.9995780870438664
0.029042736805476334,-0.9995781707494656
0.029039856582799853,-0.9995782544301623
0.02903697693109988,-0.9995783380859665
0.02903409785020672,-0.9995784217168879
0.029031219339950735,-0.9995785053229365
0.029028341400162364,-0.999578588904122
0.029025464030672122,-0.9995786724604543
0.029022587231310567,-0.9995787559919433
0.02901971100190834,-0.9995788394985988
0.02901683534229615,-0.9995789229804308
0.029013960252304773,-0.999579006437449
0.02901108573176504,-0.9995790898696632
0.02900821178050786,-0.9995791732770832
0.029005338398364205,-0.999579256659719
0.029002465585165126,-0.9995793400175803
0.02899959334074171,-0.9995794233506768
0.028996721664925146,-0.9995795066590185
0.028993850557546677,-0.9995795899426153
0.028990980018437595,-0.9995796732014766
0.028988110047429284,-0.9995797564356125
0.028985240644353184,-0.9995798396450326
0.028982371809040803,-0.9995799228297468
0.012320776306116558,-0.9999240963549257
0.012730140998144688,-0.9999189684720294
0.012730140998144688,-0.9999189684720294
0.012319556250033439,-0.9999241113873604
0.01231833643553843,-0.99992412641533
0.012317116862559783,-0.9999241414388365
0.012315897531025785,-0.9999241564578812
0.012314678440864747,-0.9999241714724663
0.01231345959200501,-0.9999241864825933
0.012312240984374943,-0.9999242014882641
0.012311022617902947,-0.9999242164894806
0.012307368964719768,-0.9999242614664204
0.012306151562164589,-0.9999242764498365
0.01230493440040989,-0.9999242914288069
0.012303717479384241,-0.9999243064033334
0.01230250079901624,-0.9999243213734179
0.0123012843592345,-0.9999243363390617
0.01230006815996769,-0.9999243513002671
0.012298852201144477,-0.9999243662570357
0.012297636482693573,-0.9999243812093689
0.012296421004543721,-0.999924396157269
0.012295205766623676,-0.9999244111007374
0.012293990768862237,-0.9999244260397758
0.012292776011188224,-0.9999244409743862
0.012291561493530489,-0.9999244559045702
0.012290347215817904,-0.9999244708303295
0.012289133177979378,-0.999924485751666
0.012287919379943843,-0.9999245006685814
0.012286705821640265,-0.9999245155810775
0.012285492502997628,-0.9999245304891559
0.012284279423944954,-0.9999245453928184
0.011522884586994332,-0.9999336093615389
0.011521747012464216,-0.9999336224699021
0.011520609662506719,-0.9999336355743835
0.011519472537055356,-0.9999336486749849
0.011518335636043656,-0.9999336617717076
0.011517198959405185,-0.9999336748645529
0.011516062507073535,-0.9999336879535229
0.011514926278982316,-0.9999337010386187
0.011513790275065177,-0.999933714119842
0.011512654495255778,-0.9999337271971942
0.011511518939487818,-0.999933740270677
0.011510383607695017,-0.9999337533402919
0.011509248499811116,-0.9999337664060404
0.011508113615769892,-0.9999337794679238
0.011506978955505145,-0.999933792525944
0.011505844518950693,-0.9999338055801023
0.011504710306040394,-0.9999338186304003
0.011503576316708118,-0.9999338316768392
0.011502442550887773,-0.9999338447194211
0.011501309008513287,-0.9999338577581474
0.01150017568951861,-0.9999338707930191
0.011499042593837727,-0.9999338838240381
0.011942298194333815,-0.9999286882142334
0.011942298194333815,-0.9999286882142334
0.011497909721404647,-0.9999338968512061
0.011496777072153398,-0.9999339098745244
0.01149564464601804,-0.9999339228939943
0.011494512442932661,-0.9999339359096177
0.011493380462831368,-0.9999339489213958
0.011492248705648302,-0.9999339619293304
0.011488854770950203,-0.9999340009300873
0.035231117195530764,-0.9993791914889737
0.03522765352847027,-0.9993793135876278
0.035224190541964934,-0.9993794356502756
0.0352207282358143,-0.9993795576769313
0.03521726660981803,-0.9993796796676092
0.03521380566377584,-0.9993798016223231
0.03521034539748755,-0.9993799235410874
0.03520688581075301,-0.9993800454239161
0.03520342690337221,-0.9993801672708235
0.035199968675145174,-0.9993802890818234
0.035196511125872014,-0.9993804108569301
0.03519305425535294,-0.9993805325961577
0.03518959806338822,-0.9993806542995203
0.035186142549778206,-0.9993807759670319
0.03518268771432332,-0.9993808975987066
0.035179233556824084,-0.9993810191945585
0.035175780077081074,-0.9993811407546016
0.035172327274894964,-0.9993812622788502
0.03516887515006648,-0.9993813837673179
0.03516542370239647,-0.9993815052200191
0.035161972931685805,-0.9993816266369676
0.035158522837735476,-0.9993817480181778
0.035155073420346544,-0.9993818693636632
0.03515162467932013,-0.9993819906734382
0.03514817661445745,-0.9993821119475168
0.03514472922555979,-0.9993822331859128
0.03514128251242852,-0.9993823543886402
0.03513783647486508,-0.9993824755557131
0.035134391112671,-0.9993825966871456
0.035130946425647874,-0.9993827177829515
0.039525430078705334,-0.999218564868114
0.03952155691252895,-0.999218718068877
0.039517684504761286,-0.9992188712246093
0.03951381285517981,-0.9992190243353285
0.03950994196356202,-0.9992191774010524
0.03950607182968555,-0.9992193304217987
0.039502202453328104,-0.9992194833975847
0.03949833383426746,-0.9992196363284285
0.03949446597228148,-0.9992197892143472
0.039490598867148126,-0.9992199420553584
0.03948673251864547,-0.9992200948514801
0.03948286692655163,-0.9992202476027296
0.03947900209064482,-0.9992204003091244
0.041208235368394144,-0.9991505799116683
0.041208235368394144,-0.9991505799116683
0.039475138010703355,-0.9992205529706821
0.03947127468650563,-0.9992207055874204
0.03946741211783013,-0.9992208581593568
0.039463550304455405,-0.9992210106865086
0.03945196939392293,-0.9992214679994326
0.03944811059953875,-0.9992216203476216
0.03944425255934948,-0.9992217726511138
0.03944039527313423,-0.9992219249099267
0.03943653874067213,-0.9992220771240772
0.03943268296174247,-0.9992222292935834
0.03942882793612459,-0.9992223814184624
0.0394249736635979,-0.9992225334987319
0.03942112014394194,-0.9992226855344093
0.0394172673769363,-0.9992228375255117
0.03941341536236066,-0.9992229894720567
0.039409564099994805,-0.9992231413740618
0.028494150145329376,-0.9995939592692101
0.028491364331370013,-0.9995940386769707
0.028488579061862696,-0.9995941180614439
0.0284857943366479,-0.9995941974226393
0.028483010155566143,-0.9995942767605654
0.02848022651845804,-0.9995943560752318
0.028477443425164242,-0.9995944353666474
0.028474660875525463,-0.9995945146348212
0.028471878869382496,-0.9995945938797625
0.028469097406576174,-0.99959467310148
0.028466316486947415,-0.9995947522999833
0.02846353611033718,-0.999594831475281
0.0284607562765865,-0.9995949106273825
0.028457976985536475,-0.9995949897562967
0.02845519823702825,-0.9995950688620325
0.02845242003090304,-0.9995951479445991
0.028449642367002134,-0.9995952270040056
0.028446865245166864,-0.999595306040261
0.028444088665238638,-0.9995953850533744
0.028441312627058922,-0.9995954640433548
0.028438537130469232,-0.999595543010211
0.028435762175311165,-0.9995956219539525
0.028432987761426366,-0.9995957008745878
0.02843021388865655,-0.9995957797721263
0.02842744055684348,-0.9995958586465767
0.02842466776582901,-0.9995959374979484
0.028421895515455008,-0.99959601632625
0.02841912380556346,-0.9995960951314906
0.02841635263599637,-0.9995961739136794
0.028413582006595814,-0.999596252672825
0.0055224057887882224,-0.9999847514008922
0.00552186703392024,-0.9999847543760153
0.005521328384160098,-0.9999847573502679
0.005520789839477039,-0.9999847603236502
0.005792381688392564,-0.9999832240164712
0.005792381688392564,-0.9999832240164712
0.00552025139984032,-0.9999847632961627
0.00551971306521921,-0.9999847662678054
0.005518098691142403,-0.9999847751775198
0.005517560776276654,-0.9999847781456876
0.005517022966273037,-0.9999847811129876
0.005516485261100893,-0.9999847840794198
0.005515947660729573,-0.9999847870449851
0.005515410165128441,-0.9999847900096832
0.005514872774266876,-0.9999847929735151
0.005514335488114262,-0.9999847959364804
0.005513798306640003,-0.9999847988985802
0.005513261229813509,-0.9999848018598142
0.005512724257604204,-0.999984804820183
0.005512187389981524,-0.9999848077796871
0.0055116506269149166,-0.9999848107383266
0.005511113968373842,-0.9999848136961018
0.005510577414327773,-0.9999848166530133
0.00551004096474619,-0.9999848196090613
0.0055095046195985905,-0.9999848225642461
0.005508968378854482,-0.9999848255185679
0.005508432242483381,-0.9999848284720274
0.005507896210454821,-0.9999848314246246
0.005507360282738345,-0.99998483437636
0.005506824459303506,-0.999984837327234
0.005506288740119871,-0.9999848402772467
0.013636864135509252,-0.9999070136450436
0.013635537967963414,-0.9999070317306126
0.013634212058304706,-0.9999070498109057
0.013632886406457915,-0.9999070678859254
0.013631561012347863,-0.9999070859556736
0.013630235875899399,-0.999907104020152
0.013628910997037402,-0.9999071220793633
0.01362758637568678,-0.9999071401333091
0.013626262011772475,-0.9999071581819917
0.013624937905219445,-0.9999071762254128
0.01362361405595269,-0.9999071942635749
0.013622290463897234,-0.9999072122964796
0.013620967128978128,-0.9999072303241292
0.013619644051120459,-0.9999072483465258
0.013618321230249338,-0.9999072663636711
0.013616998666289905,-0.9999072843755676
0.01361567635916733,-0.999907302382217
0.013614354308806809,-0.9999073203836214
0.013613032515133575,-0.999907338379783
0.013611710978072886,-0.9999073563707036
0.013610389697550022,-0.9999073743563854
0.013609068673490304,-0.9999073923368305
0.013607747905819074,-0.9999074103120407
0.013606427394461704,-0.9999074282820182
0.013605107139343596,-0.9999074462467649
0.014346677660647454,-0.9998970811239032
0.014346677660647454,-0.9998970811239032
0.013601147910679312,-0.999907500109641
0.013599828679772857,-0.9999075180534852
0.01359850970473311,-0.9999075359921087
0.013597190985485647,-0.9999075539255137
0.016804919779882688,-0.9998587873650917
0.016803290593044917,-0.9998588147459849
0.016801661722021535,-0.9998588421189156
